File,Number,Date,Time,so2 (ppm.m),so2 error,a,a_e,b,b_e,c,c_e,d,d_e,shift,shift_e,stretch,stretch_e,ring,ring_e,so2,so2_e,no2,no2_e,o3,o3_e,Fit window: 306.0 - 318.0 nm,ILS width: 0.2ILS Gauss Weight: 1.0
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00000.Master.Scope,0,04-30-2018,09:23:17,0.440974873877,11.1496960218,-3.94411478979e-16,2.34761714932e-16,3.72148799767e-13,2.20231431717e-13,-1.16950446197e-10,6.88716780402e-11,1.22467722007e-08,7.17977398658e-09,-0.0292421514978,0.0109093748667,-0.0155478869867,0.017620573486,4.75377597931,0.344074280912,1.08612111436e+15,2.74617013017e+16,-2.3933810669e+17,1.70615542424e+17,9.75339216969e+18,4.66098773163e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00001.Master.Scope,1,04-30-2018,09:23:20,6.43114199672,11.1875731084,-4.75844417492e-16,2.11776858332e-16,4.47184635976e-13,1.98691064273e-13,-1.39997994728e-10,6.21420417172e-11,1.46060363328e-08,6.47887702881e-09,-0.0191757862569,0.0109369058654,-0.0377668717532,0.0176164713989,4.78278744016,0.34522547137,1.58399027379e+16,2.75549925659e+16,-4.99852462978e+17,1.70081504727e+17,9.47455639294e+18,4.65391517156e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00002.Master.Scope,2,04-30-2018,09:23:23,-4.11735148602,11.61667413,-3.52065219953e-16,2.02235257888e-16,3.30737012906e-13,1.89704682096e-13,-1.03490165953e-10,5.9320437117e-11,1.07912916091e-08,6.18350899881e-09,-0.0232972946484,0.0114488163546,-0.0289775673569,0.0184786845758,5.251173917,0.359355098124,-1.01410367101e+16,2.86118683823e+16,-3.76744539754e+17,1.77195372698e+17,9.56915892505e+18,4.87137006018e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00003.Master.Scope,3,04-30-2018,09:23:26,6.38899739404,11.0585549629,-2.65574375757e-16,2.12734192015e-16,2.49823883881e-13,1.99472097852e-13,-7.8238879029e-11,6.23486720349e-11,8.16293124241e-09,6.49636904507e-09,-0.0282349120489,0.0107986186545,-0.0211030738434,0.0174042439529,4.67813697136,0.341120313469,1.57361005815e+16,2.72372208736e+16,-2.88836158297e+17,1.67829956247e+17,9.37892427598e+18,4.62218745622e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00004.Master.Scope,4,04-30-2018,09:23:30,2.4185173381,11.0647971415,-3.29595619581e-16,2.31040572241e-16,3.10974635801e-13,2.16674680554e-13,-9.76953121258e-11,6.77381191698e-11,1.0225517758e-08,7.05930389012e-09,-0.0219379649013,0.0107830976809,-0.029250529873,0.0174026791303,4.64212122951,0.341435537969,5.95680820373e+15,2.72525953595e+16,-1.99073664504e+17,1.68913437257e+17,9.56942600568e+18,4.62456552126e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00005.Master.Scope,5,04-30-2018,09:23:33,-3.32027248748,11.0784781386,-4.71492765854e-16,2.10184528424e-16,4.42886439756e-13,1.9718929146e-13,-1.38584569021e-10,6.1669726428e-11,1.44512896548e-08,6.42934122595e-09,-0.0228090267982,0.0108475636411,-0.027915667141,0.0175054064834,4.9580346418,0.342335779443,-8.17783113666e+15,2.72862916555e+16,-4.48706842861e+17,1.69674862495e+17,9.56488058367e+18,4.63126319828e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00006.Master.Scope,6,04-30-2018,09:23:36,0.347863183139,11.2435680359,-4.3103710786e-16,2.1399514068e-16,4.05287961363e-13,2.00727122484e-13,-1.26929529805e-10,6.27644182419e-11,1.32462305209e-08,6.54222554224e-09,-0.0212465065983,0.0110311401416,-0.0316356853082,0.0177867711198,5.0057248227,0.346653577303,8.56787020073e+14,2.76929080724e+16,-3.21120044155e+17,1.70771512923e+17,9.46621719162e+18,4.70014470118e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00007.Master.Scope,7,04-30-2018,09:23:39,-1.00179259014,11.3705683005,-3.51693658777e-16,2.24922211873e-16,3.30850817151e-13,2.10931747448e-13,-1.03647017927e-10,6.5940847333e-11,1.0818535571e-08,6.87177190603e-09,-0.0258855390424,0.0110748653356,-0.0240748507022,0.0178393214163,4.66315086511,0.350142779973,-2.46741514952e+15,2.80057097243e+16,-3.91550550129e+17,1.72443724985e+17,9.42404022661e+18,4.76170135204e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00008.Master.Scope,8,04-30-2018,09:23:42,7.15828768153,10.515577009,-3.29644486337e-16,2.23072635683e-16,3.10543632446e-13,2.09181822965e-13,-9.74067941302e-11,6.53889215613e-11,1.01790713741e-08,6.8137381921e-09,-0.0262284210052,0.0102751169142,-0.0222002293744,0.0165596651112,4.68528092824,0.323795028535,1.76308625596e+16,2.58998661733e+16,-3.70511807708e+17,1.60359033232e+17,9.3985615673e+18,4.38831755767e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00009.Master.Scope,9,04-30-2018,09:23:45,0.240132166354,11.3319922692,-4.25151112972e-16,2.34673565407e-16,3.99903330135e-13,2.20111026885e-13,-1.25280312463e-10,6.88214497393e-11,1.30775336912e-08,7.17313963179e-09,-0.0262384544413,0.0110184460347,-0.0197335382889,0.0177744739709,4.50702691525,0.35026950896,5.9144552573e+14,2.7910696959e+16,-3.18619981873e+17,1.72841249739e+17,9.54675275138e+18,4.7368335649e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00010.Master.Scope,10,04-30-2018,09:23:48,-0.531627793569,11.4289000801,-3.65846687127e-16,2.06556336775e-16,3.43589651792e-13,1.93736121705e-13,-1.07476436276e-10,6.05739661838e-11,1.12026196322e-08,6.31340631482e-09,-0.0216135938195,0.0112361921908,-0.0314279537811,0.0181123876835,5.13001203751,0.35269995728,-1.30939925556e+15,2.81493808974e+16,-4.00584476152e+17,1.73993193769e+17,9.44729012074e+18,4.78929864471e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00011.Master.Scope,11,04-30-2018,09:23:51,4.07860836888,10.6033130245,-3.85061174221e-16,2.00517483541e-16,3.61778224552e-13,1.88050946547e-13,-1.13200584982e-10,5.87896376882e-11,1.18018169906e-08,6.12670308888e-09,-0.0210472938095,0.0103488450922,-0.0301733493753,0.0167029334529,4.72101465545,0.328008297771,1.00456124126e+16,2.61159599794e+16,-2.54621068032e+17,1.6204785751e+17,9.36142065114e+18,4.43385502547e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00012.Master.Scope,12,04-30-2018,09:23:54,3.56777122324,11.2506448836,-5.24581697755e-16,2.16203591301e-16,4.92927654591e-13,2.02825683039e-13,-1.54294641858e-10,6.34291591894e-11,1.60940814526e-08,6.61242159764e-09,-0.0297423309286,0.0109945444678,-0.0155311732934,0.0177415739912,4.67007258935,0.347678475237,8.78742052283e+15,2.77103383483e+16,-3.20086662765e+17,1.72304096643e+17,9.42304650475e+18,4.69713692091e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00013.Master.Scope,13,04-30-2018,09:23:57,-1.87839888011,10.8587437647,-5.32527325032e-16,2.21269041813e-16,5.00248314511e-13,2.07545394772e-13,-1.56527854878e-10,6.48946681972e-11,1.63198701441e-08,6.76406321645e-09,-0.0223499153346,0.0105440121502,-0.0269235619309,0.0170077915152,4.56088305538,0.33509821566,-4.62649644171e+15,2.67450858925e+16,-3.58736377889e+17,1.65773781625e+17,9.32754937294e+18,4.53323869396e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00014.Master.Scope,14,04-30-2018,09:24:00,4.69356386017,11.9626258334,-5.70357784332e-16,2.69472206783e-16,5.36320734114e-13,2.52769507196e-13,-1.67980742126e-10,7.90388204362e-11,1.75313051645e-08,8.2387360546e-09,-0.0160195855614,0.0114982082867,-0.0343833438165,0.0185401890002,4.19774393988,0.36884354532,1.15602477876e+16,2.94639474275e+16,-3.96126748599e+17,1.819994245e+17,9.37032493342e+18,4.98009394726e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00015.Master.Scope,15,04-30-2018,09:24:03,-1.95794909352,11.058623213,-4.26965503871e-16,2.240922835e-16,4.01218355113e-13,2.10141592723e-13,-1.25557122727e-10,6.56898625942e-11,1.30908998002e-08,6.84517448553e-09,-0.0217923002183,0.0107174468345,-0.0291048163054,0.0172870611794,4.50826589758,0.341609698887,-4.82242861734e+15,2.72373889736e+16,-3.04078415708e+17,1.68590209717e+17,9.26740878884e+18,4.62303691307e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00016.Master.Scope,16,04-30-2018,09:24:06,2.25282409486,10.9809009812,-4.34513606175e-16,2.2057710147e-16,4.07877118323e-13,2.06860843181e-13,-1.2751548413e-10,6.4669151721e-11,1.32829261492e-08,6.73931568725e-09,-0.0184991333376,0.0107095422429,-0.0337266060101,0.0172623785203,4.74250620646,0.339095442001,5.54870574563e+15,2.70459591167e+16,-4.70816051453e+17,1.67742381123e+17,9.2138096923e+18,4.58737760983e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00017.Master.Scope,17,04-30-2018,09:24:09,7.43764605044,10.9828852341,-4.20956488171e-16,2.34510232869e-16,3.95989654489e-13,2.19917521238e-13,-1.24048779576e-10,6.87480111974e-11,1.29470569371e-08,7.16409552365e-09,-0.0202396348089,0.0106999061719,-0.0300266959825,0.0172477495307,4.5608648349,0.33821932404,1.83189222222e+16,2.70508463315e+16,-3.31877232273e+17,1.67383737662e+17,9.29757349497e+18,4.5779329011e+17
C:/Users/mqbpwbe2/Dropbox (The University of Manchester)/UV spectra/Piton de la Fournaise/2018-04-30/180430d/180430d.00018.Master.Scope,18,04-30-2018,09:24:13,1.37472174164,11.5859528908,-5.72080428228e-16,2.31145391947e-16,5.3840670347e-13,2.16917883283e-13,-1.68812779434e-10,6.78605556219e-11,1.76394023462e-08,7.07704190073e-09,-0.0240574382363,0.0112719671857,-0.0228749323063,0.0181910118994,4.52456082549,0.358281658638,3.38593964966e+15,2.85362019701e+16,-3.72633438577e+17,1.77255407445e+17,9.65500231487e+18,4.83252851136e+17
