261.98	0.009639889
261.99	0.009830508
262	0.009830508
262.01	0.009405405
262.02	0.009255319
262.02	0.009586777
262.03	0.009206349
262.04	0.009230769
262.05	0.009255319
262.06	0.009639889
262.07	0.00928
262.07	0.009405405
262.08	0.009456522
262.09	0.009182058
262.1	0.00956044
262.11	0.010116279
262.12	0.010116279
262.12	0.009693593
262.13	0.009971347
262.14	0.009886364
262.15	0.009666667
262.16	0.010205279
262.16	0.010205279
262.17	0.009886364
262.18	0.009830508
262.19	0.009747899
262.2	0.009456522
262.21	0.009586777
262.21	0.010028818
262.22	0.009971347
262.23	0.009858357
262.24	0.009942857
262.25	0.009886364
262.25	0.010057803
262.26	0.010265487
262.27	0.009830508
262.28	0.00991453
262.29	0.00961326
262.3	0.009747899
262.3	0.00991453
262.31	0.009971347
262.32	0.010116279
262.33	0.010357143
262.34	0.010028818
262.35	0.010028818
262.35	0.010145773
262.36	0.010295858
262.37	0.010265487
262.38	0.010513595
262.39	0.010326409
262.39	0.010419162
262.4	0.011189711
262.41	0.010577508
262.42	0.010807453
262.43	0.010773994
262.44	0.011153846
262.44	0.011012658
262.45	0.010773994
262.46	0.010977918
262.47	0.011335505
262.48	0.010740741
262.48	0.011153846
262.49	0.011082803
262.5	0.011047619
262.51	0.011189711
262.52	0.01179661
262.53	0.011485149
262.53	0.011485149
262.54	0.011485149
262.55	0.011677852
262.56	0.011262136
262.57	0.011561462
262.57	0.010740741
262.58	0.011012658
262.59	0.011012658
262.6	0.011189711
262.61	0.010909091
262.62	0.010977918
262.62	0.010674847
262.63	0.010841121
262.64	0.011225806
262.65	0.010841121
262.66	0.011189711
262.67	0.011298701
262.67	0.010909091
262.68	0.010740741
262.69	0.010909091
262.7	0.010545455
262.71	0.010545455
262.71	0.010707692
262.72	0.010773994
262.73	0.010943396
262.74	0.010205279
262.75	0.010577508
262.76	0.010707692
262.76	0.010295858
262.77	0.010707692
262.78	0.010295858
262.79	0.010086957
262.8	0.010265487
262.8	0.010116279
262.81	0.010357143
262.82	0.010295858
262.83	0.010205279
262.84	0.010086957
262.85	0.010326409
262.85	0.010545455
262.86	0.010707692
262.87	0.01038806
262.88	0.010875
262.89	0.011118211
262.9	0.010875
262.9	0.011262136
262.91	0.011447368
262.92	0.01179661
262.93	0.011225806
262.94	0.011118211
262.94	0.011118211
262.95	0.011189711
262.96	0.011717172
262.97	0.011372549
262.98	0.011153846
262.99	0.011153846
262.99	0.011082803
263	0.010875
263.01	0.011485149
263.02	0.010875
263.03	0.011262136
263.03	0.011047619
263.04	0.011012658
263.05	0.010909091
263.06	0.011082803
263.07	0.010909091
263.08	0.010513595
263.08	0.010577508
263.09	0.010609756
263.1	0.010577508
263.11	0.010326409
263.12	0.010841121
263.12	0.010841121
263.13	0.010807453
263.14	0.010513595
263.15	0.010545455
263.16	0.010481928
263.17	0.010295858
263.17	0.010235294
263.18	0.011047619
263.19	0.010707692
263.2	0.010674847
263.21	0.010545455
263.22	0.010943396
263.22	0.010773994
263.23	0.01045045
263.24	0.010481928
263.25	0.010773994
263.26	0.010740741
263.26	0.010707692
263.27	0.010807453
263.28	0.010841121
263.29	0.011153846
263.3	0.011189711
263.31	0.011118211
263.31	0.011523179
263.32	0.011677852
263.33	0.011485149
263.34	0.0116
263.35	0.0116
263.35	0.012473118
263.36	0.012167832
263.37	0.012340426
263.38	0.01229682
263.39	0.012384342
263.4	0.012125436
263.4	0.012517986
263.41	0.012794118
263.42	0.012747253
263.43	0.012473118
263.44	0.013384615
263.45	0.012985075
263.45	0.012888889
263.46	0.013181818
263.47	0.012747253
263.48	0.013231939
263.49	0.013231939
263.49	0.013282443
263.5	0.012841328
263.51	0.013181818
263.52	0.013282443
263.53	0.013132075
263.54	0.012794118
263.54	0.012428571
263.55	0.01229682
263.56	0.012083333
263.57	0.012167832
263.58	0.011877133
263.58	0.01229682
263.59	0.012253521
263.6	0.012
263.61	0.011836735
263.62	0.011523179
263.63	0.011225806
263.63	0.011485149
263.64	0.010707692
263.65	0.010740741
263.66	0.010116279
263.67	0.010116279
263.68	0.010057803
263.68	0.009775281
263.69	0.009133858
263.7	0.009133858
263.71	0.008900256
263.72	0.008571429
263.72	0.008550369
263.73	0.008765743
263.74	0.008613861
263.75	0.008969072
263.76	0.008571429
263.77	0.009133858
263.77	0.009157895
263.78	0.009405405
263.79	0.009255319
263.8	0.009508197
263.81	0.009133858
263.81	0.00961326
263.82	0.00961326
263.83	0.009693593
263.84	0.009693593
263.85	0.010175439
263.86	0.009886364
263.86	0.010086957
263.87	0.010116279
263.88	0.010265487
263.89	0.010357143
263.9	0.010357143
263.9	0.010841121
263.91	0.010773994
263.92	0.010357143
263.93	0.010175439
263.94	0.010642202
263.95	0.010707692
263.95	0.010419162
263.96	0.010773994
263.97	0.010642202
263.98	0.010841121
263.99	0.010875
264	0.010577508
264	0.010740741
264.01	0.010545455
264.02	0.011012658
264.03	0.010943396
264.04	0.011047619
264.04	0.011153846
264.05	0.010977918
264.06	0.010740741
264.07	0.010841121
264.08	0.010977918
264.09	0.010807453
264.09	0.010740741
264.1	0.010875
264.11	0.010577508
264.12	0.010577508
264.13	0.010357143
264.13	0.01038806
264.14	0.010419162
264.15	0.010057803
264.16	0.010028818
264.17	0.01
264.18	0.009942857
264.18	0.009586777
264.19	0.00991453
264.2	0.00956044
264.21	0.009802817
264.22	0.00972067
264.23	0.009534247
264.23	0.009405405
264.24	0.009456522
264.25	0.009747899
264.26	0.009693593
264.27	0.00928
264.27	0.009255319
264.28	0.009329759
264.29	0.009109948
264.3	0.008832487
264.31	0.008810127
264.32	0.008721805
264.32	0.008787879
264.33	0.008900256
264.34	0.009086162
264.35	0.008900256
264.36	0.008969072
264.36	0.0090625
264.37	0.009086162
264.38	0.009109948
264.39	0.008969072
264.4	0.008810127
264.41	0.008877551
264.41	0.0090625
264.42	0.009038961
